-3.6 2.65 4.15047e-06 0.0108566 -0.356657
-3.55 2.65 6.66158e-06 0.0112682 -0.367616
-3.5 2.65 0.00020289 0.0116973 -0.372607
-3.45 2.65 0.000921367 0.0121446 -0.361197
-3.4 2.65 0.00179909 0.0126108 -0.345363
-3.35 2.65 0.00179909 0.0130968 -0.358107
-3.3 2.65 0.000936275 0.0136034 -0.398315
-3.25 2.65 0.000656946 0.0141314 -0.420213
-3.2 2.65 0.00206863 0.0146817 -0.390003
-3.15 2.65 0.00402628 0.0152552 -0.344154
-3.1 2.65 0.00404596 0.0158528 -0.358583
-3.05 2.65 0.00242677 0.0164755 -0.422675
-3 2.65 0.00184235 0.0171243 -0.455332
-2.95 2.65 0.00251497 0.0178 -0.450887
-2.9 2.65 0.00310748 0.0185038 -0.449502
-2.85 2.65 0.0036476 0.0192365 -0.45031
-2.8 2.65 0.00418433 0.0199993 -0.451862
-2.75 2.65 0.00479865 0.0207932 -0.451866
-2.7 2.65 0.00559704 0.021619 -0.447423
-2.65 2.65 0.00626487 0.022478 -0.447394
-2.6 2.65 0.00723454 0.023371 -0.439858
-2.55 2.65 0.0082162 0.024299 -0.432921
-2.5 2.65 0.00933438 0.025263 -0.423279
-2.45 2.65 0.011129 0.0262639 -0.396908
-2.4 2.65 0.012073 0.0273026 -0.394026
-2.35 2.65 0.0126066 0.0283799 -0.402484
-2.3 2.65 0.0143659 0.0294965 -0.380662
-2.25 2.65 0.0166227 0.0306531 -0.347922
-2.2 2.65 0.0187858 0.0318503 -0.319229
-2.15 2.65 0.0210323 0.0330885 -0.290201
-2.1 2.65 0.0233891 0.0343681 -0.260264
-2.05 2.65 0.0258982 0.0356893 -0.228525
-2 2.65 0.0286196 0.037052 -0.193733
-1.95 2.65 0.0316024 0.0384563 -0.154966
-1.9 2.65 0.0348553 0.0399017 -0.112265
-1.85 2.65 0.0383801 0.0413878 -0.065823
-1.8 2.65 0.0421106 0.0429137 -0.0172868
-1.75 2.65 0.0458807 0.0444784 0.0296832
-1.7 2.65 0.0496659 0.0460807 0.0746286
-1.65 2.65 0.0536971 0.0477189 0.122356
-1.6 2.65 0.0581594 0.0493911 0.17644
-1.55 2.65 0.0631049 0.0510951 0.235047
-1.5 2.65 0.0683186 0.0528283 0.29322
-1.45 2.65 0.0736336 0.0545878 0.348903
-1.4 2.65 0.0790687 0.0563701 0.40267
-1.35 2.65 0.0846772 0.0581718 0.455641
-1.3 2.65 0.0904548 0.0599885 0.507868
-1.25 2.65 0.0963948 0.061816 0.559384
-1.2 2.65 0.102458 0.0636492 0.609734
-1.15 2.65 0.10864 0.065483 0.659057
-1.1 2.65 0.114903 0.0673117 0.707026
-1.05 2.65 0.121222 0.0691294 0.753554
-1 2.65 0.127584 0.0709297 0.798745
-0.95 2.65 0.133931 0.0727061 0.842086
-0.9 2.65 0.140252 0.0744518 0.883799
-0.85 2.65 0.146501 0.0761595 0.923602
-0.8 2.65 0.152643 0.0778222 0.961431
-0.75 2.65 0.158664 0.0794325 0.99747
-0.7 2.65 0.164516 0.0809829 1.03149
-0.65 2.65 0.170208 0.082466 1.06397
-0.6 2.65 0.175685 0.0838746 1.09461
-0.55 2.65 0.180888 0.0852013 1.12307
-0.5 2.65 0.18577 0.0864393 1.14914
-0.45 2.65 0.190231 0.087582 1.17203
-0.4 2.65 0.194263 0.0886229 1.19202
-0.35 2.65 0.197827 0.0895562 1.20897
-0.3 2.65 0.200865 0.0903766 1.22253
-0.25 2.65 0.203451 0.0910792 1.23378
-0.2 2.65 0.205669 0.09166 1.24383
-0.15 2.65 0.207506 0.0921154 1.25267
-0.1 2.65 0.208828 0.0924427 1.259
-0.05 2.65 0.209609 0.0926399 1.26262
0 2.65 0.209873 0.0927057 1.26386
0.05 2.65 0.209606 0.0926399 1.26259
0.1 2.65 0.208825 0.0924427 1.25896
0.15 2.65 0.207504 0.0921154 1.25265
0.2 2.65 0.20567 0.09166 1.24384
0.25 2.65 0.203454 0.0910792 1.23381
0.3 2.65 0.200866 0.0903766 1.22255
0.35 2.65 0.197827 0.0895562 1.20897
0.4 2.65 0.194266 0.0886229 1.19205
0.45 2.65 0.190237 0.087582 1.1721
0.5 2.65 0.185778 0.0864393 1.14923
0.55 2.65 0.180896 0.0852013 1.12316
0.6 2.65 0.175693 0.0838746 1.09471
0.65 2.65 0.170217 0.082466 1.06409
0.7 2.65 0.164527 0.0809829 1.03163
0.75 2.65 0.158675 0.0794325 0.997612
0.8 2.65 0.152652 0.0778222 0.961554
0.85 2.65 0.146507 0.0761595 0.923682
0.9 2.65 0.140254 0.0744518 0.883828
0.95 2.65 0.13393 0.0727061 0.842075
1 2.65 0.127583 0.0709297 0.798725
1.05 2.65 0.121221 0.0691294 0.753537
1.1 2.65 0.114901 0.0673117 0.706996
1.15 2.65 0.108636 0.065483 0.659001
1.2 2.65 0.102454 0.0636492 0.609664
1.25 2.65 0.0963906 0.061816 0.559316
1.3 2.65 0.0904506 0.0599885 0.507798
1.35 2.65 0.0846722 0.0581718 0.455555
1.4 2.65 0.0790629 0.0563701 0.402568
1.45 2.65 0.0736284 0.0545878 0.348808
1.5 2.65 0.068316 0.0528283 0.29317
1.55 2.65 0.0631048 0.0510951 0.235046
1.6 2.65 0.0581592 0.0493911 0.176436
1.65 2.65 0.0536946 0.0477189 0.122304
1.7 2.65 0.0496631 0.0460807 0.0745705
1.75 2.65 0.0458804 0.0444784 0.0296787
1.8 2.65 0.0421097 0.0429137 -0.0173065
1.85 2.65 0.0383742 0.0413878 -0.0659528
1.9 2.65 0.0348459 0.0399017 -0.112474
1.95 2.65 0.0315928 0.0384563 -0.155184
2 2.65 0.0286115 0.037052 -0.19392
2.05 2.65 0.0258928 0.0356893 -0.228651
2.1 2.65 0.0233852 0.0343681 -0.260357
2.15 2.65 0.0210277 0.0330885 -0.290312
2.2 2.65 0.018781 0.0318503 -0.319347
2.25 2.65 0.0166192 0.0306531 -0.348008
2.3 2.65 0.0143634 0.0294965 -0.380723
2.35 2.65 0.0126011 0.0283799 -0.402624
2.4 2.65 0.0120601 0.0273026 -0.39436
2.45 2.65 0.0111116 0.0262639 -0.397365
2.5 2.65 0.00931753 0.025263 -0.423727
2.55 2.65 0.00820106 0.024299 -0.433329
2.6 2.65 0.00722309 0.023371 -0.440171
2.65 2.65 0.0062589 0.022478 -0.447558
2.7 2.65 0.00559505 0.021619 -0.447478
2.75 2.65 0.00479984 0.0207932 -0.451832
2.8 2.65 0.00418787 0.0199993 -0.45176
2.85 2.65 0.00365058 0.0192365 -0.450224
2.9 2.65 0.00310818 0.0185038 -0.449482
2.95 2.65 0.00251444 0.0178 -0.450902
3 2.65 0.00184229 0.0171243 -0.455334
3.05 2.65 0.00242847 0.0164755 -0.422624
3.1 2.65 0.00404952 0.0158528 -0.358475
3.15 2.65 0.00402985 0.0152552 -0.344044
3.2 2.65 0.00207045 0.0146817 -0.389947
3.25 2.65 0.000656729 0.0141314 -0.42022
3.3 2.65 0.000933471 0.0136034 -0.398403
3.35 2.65 0.00179359 0.0130968 -0.358281
3.4 2.65 0.00179359 0.0126108 -0.345538
3.45 2.65 0.000918549 0.0121446 -0.361288
3.5 2.65 0.000202269 0.0116973 -0.372627
3.55 2.65 6.64121e-06 0.0112682 -0.367616
3.6 2.65 4.13246e-06 0.0108566 -0.356657
3.65 2.65 0.000108279 0.0104617 -0.342479
3.7 2.65 0.000369558 0.0100828 -0.323329
3.75 2.65 0.000538675 0.00971928 -0.307459
3.8 2.65 0.000369558 0.00937046 -0.303211
3.85 2.65 0.000108279 0.00903573 -0.302442
3.9 2.65 4.13246e-06 0.00871451 -0.296703
3.95 2.65 0 0.0084062 -0.287853
4 2.65 0 0.00811027 -0.279134
-4 2.7 0 0.0079198 -0.273475
-3.95 2.7 0 0.00820532 -0.281944
-3.9 2.7 3.97582e-05 0.0085026 -0.289315
-3.85 2.7 0.000371169 0.00881214 -0.287048
-3.8 2.7 0.00111487 0.00913447 -0.271233
-3.75 2.7 0.00155544 0.00947015 -0.266174
-3.7 2.7 0.00111487 0.00981975 -0.291037
-3.65 2.7 0.000371169 0.0101839 -0.32609
-3.6 2.7 3.97582e-05 0.0105631 -0.347516
-3.55 2.7 4.71399e-07 0.0109581 -0.359513
-3.5 2.7 8.48072e-05 0.0113695 -0.367763
-3.45 2.7 0.00044118 0.0117981 -0.367549
-3.4 2.7 0.00092628 0.0122445 -0.363669
-3.35 2.7 0.00092628 0.0127094 -0.3758
-3.3 2.7 0.000442235 0.0131936 -0.403565
-3.25 2.7 0.000274601 0.0136979 -0.421467
-3.2 2.7 0.00098781 0.014223 -0.412164
-3.15 2.7 0.00207297 0.0147698 -0.392061
-3.1 2.7 0.00209736 0.0153392 -0.405325
-3.05 2.7 0.00130798 0.0159318 -0.443605
-3 2.7 0.00138067 0.0165487 -0.455848
-2.95 2.7 0.00213835 0.0171907 -0.448048
-2.9 2.7 0.00267995 0.0178586 -0.447361
-2.85 2.7 0.00314546 0.0185534 -0.449517
-2.8 2.7 0.00363553 0.019276 -0.45154
-2.75 2.7 0.0044017 0.0200271 -0.446268
-2.7 2.7 0.00531104 0.0208079 -0.437715
-2.65 2.7 0.00600244 0.021619 -0.436102
-2.6 2.7 0.00693371 0.0224614 -0.428579
-2.55 2.7 0.00784606 0.023336 -0.422437
-2.5 2.7 0.00894507 0.0242435 -0.412114
-2.45 2.7 0.010481 0.0251846 -0.391134
-2.4 2.7 0.0112807 0.0261602 -0.390741
-2.35 2.7 0.0117903 0.0271709 -0.398611
-2.3 2.7 0.0133957 0.0282173 -0.378984
-2.25 2.7 0.0153911 0.0292999 -0.350788
-2.2 2.7 0.0174622 0.0304191 -0.322235
-2.15 2.7 0.0197312 0.0315753 -0.290385
-2.1 2.7 0.0220026 0.0327688 -0.260151
-2.05 2.7 0.0243625 0.0339995 -0.229454
-2 2.7 0.0269148 0.0352675 -0.195918
-1.95 2.7 0.0297292 0.0365724 -0.158093
-1.9 2.7 0.0327776 0.037914 -0.11685
-1.85 2.7 0.0360408 0.0392915 -0.0728105
-1.8 2.7 0.0395411 0.0407042 -0.0256469
-1.75 2.7 0.0433128 0.0421511 0.0252142
-1.7 2.7 0.0471742 0.0436308 0.0756889
-1.65 2.7 0.0509758 0.0451417 0.122639
-1.6 2.7 0.0549286 0.0466822 0.170589
-1.55 2.7 0.0593196 0.04825 0.225336
-1.5 2.7 0.0642323 0.0498426 0.288247
-1.45 2.7 0.0693401 0.0514574 0.347524
-1.4 2.7 0.0745085 0.0530913 0.403403
-1.35 2.7 0.0797946 0.0547408 0.457681
-1.3 2.7 0.0852411 0.0564022 0.511308
-1.25 2.7 0.0908339 0.0580713 0.564177
-1.2 2.7 0.0965514 0.0597439 0.616088
-1.15 2.7 0.102373 0.061415 0.666912
-1.1 2.7 0.108275 0.0630797 0.716481
-1.05 2.7 0.114233 0.0647325 0.764699
-1 2.7 0.120224 0.0663679 0.811483
-0.95 2.7 0.126212 0.0679798 0.856602
-0.9 2.7 0.132165 0.0695623 0.899953
-0.85 2.7 0.138054 0.071109 0.941436
-0.8 2.7 0.143846 0.0726135 0.980989
-0.75 2.7 0.149513 0.0740692 1.01856
-0.7 2.7 0.155015 0.0754697 1.054
-0.65 2.7 0.16032 0.0768083 1.08727
-0.6 2.7 0.165415 0.0780787 1.11856
-0.55 2.7 0.170273 0.0792746 1.1479
-0.5 2.7 0.174861 0.0803897 1.17517
-0.45 2.7 0.179134 0.0814183 1.20017
-0.4 2.7 0.18306 0.0823548 1.22282
-0.35 2.7 0.186568 0.0831942 1.24256
-0.3 2.7 0.18959 0.0839316 1.25886
-0.25 2.7 0.192149 0.084563 1.27225
-0.2 2.7 0.194301 0.0850847 1.28361
-0.15 2.7 0.196041 0.0854938 1.29305
-0.1 2.7 0.197287 0.0857876 1.29971
-0.05 2.7 0.19802 0.0859647 1.30351
0 2.7 0.198273 0.0860238 1.30486
0.05 2.7 0.198016 0.0859647 1.30346
0.1 2.7 0.197281 0.0857876 1.29965
0.15 2.7 0.196037 0.0854938 1.293
0.2 2.7 0.1943 0.0850847 1.2836
0.25 2.7 0.192149 0.084563 1.27226
0.3 2.7 0.189588 0.0839316 1.25884
0.35 2.7 0.186564 0.0831942 1.24251
0.4 2.7 0.183059 0.0823548 1.22281
0.45 2.7 0.179138 0.0814183 1.20022
0.5 2.7 0.174868 0.0803897 1.17525
0.55 2.7 0.170279 0.0792746 1.14796
0.6 2.7 0.165417 0.0780787 1.11859
0.65 2.7 0.16032 0.0768083 1.08727
0.7 2.7 0.155015 0.0754697 1.05401
0.75 2.7 0.149516 0.0740692 1.0186
0.8 2.7 0.143849 0.0726135 0.98103
0.85 2.7 0.138055 0.071109 0.941454
0.9 2.7 0.132164 0.0695623 0.899931
0.95 2.7 0.126208 0.0679798 0.856552
1 2.7 0.120222 0.0663679 0.811447
1.05 2.7 0.114233 0.0647325 0.764693
1.1 2.7 0.108275 0.0630797 0.716477
1.15 2.7 0.102371 0.061415 0.666877
1.2 2.7 0.0965475 0.0597439 0.616023
1.25 2.7 0.0908296 0.0580713 0.564103
1.3 2.7 0.0852369 0.0564022 0.511234
1.35 2.7 0.0797901 0.0547408 0.457599
1.4 2.7 0.0745035 0.0530913 0.40331
1.45 2.7 0.0693359 0.0514574 0.347442
1.5 2.7 0.0642304 0.0498426 0.288209
1.55 2.7 0.0593197 0.04825 0.225338
1.6 2.7 0.054928 0.0466822 0.170576
1.65 2.7 0.0509728 0.0451417 0.122576
1.7 2.7 0.0471709 0.0436308 0.0756196
1.75 2.7 0.0433115 0.0421511 0.0251848
1.8 2.7 0.0395386 0.0407042 -0.0257003
1.85 2.7 0.0360343 0.0392915 -0.0729566
1.9 2.7 0.032769 0.037914 -0.117045
1.95 2.7 0.0297219 0.0365724 -0.158261
2 2.7 0.0269103 0.0352675 -0.196021
2.05 2.7 0.0243615 0.0339995 -0.229479
2.1 2.7 0.0220031 0.0327688 -0.260139
2.15 2.7 0.0197301 0.0315753 -0.290412
2.2 2.7 0.0174587 0.0304191 -0.322322
2.25 2.7 0.0153864 0.0292999 -0.350908
2.3 2.7 0.0133907 0.0282173 -0.379113
2.35 2.7 0.011783 0.0271709 -0.3988
2.4 2.7 0.011268 0.0261602 -0.391076
2.45 2.7 0.0104645 0.0251846 -0.391574
2.5 2.7 0.0089281 0.0242435 -0.412571
2.55 2.7 0.00782985 0.023336 -0.422879
2.6 2.7 0.00692117 0.0224614 -0.428925
2.65 2.7 0.00599582 0.021619 -0.436286
2.7 2.7 0.00530865 0.0208079 -0.437783
2.75 2.7 0.00440235 0.0200271 -0.44625
2.8 2.7 0.00363826 0.019276 -0.451461
2.85 2.7 0.00314751 0.0185534 -0.449457
2.9 2.7 0.00267984 0.0178586 -0.447365
2.95 2.7 0.00213721 0.0171907 -0.448082
3 2.7 0.00138003 0.0165487 -0.455867
3.05 2.7 0.00130862 0.0159318 -0.443586
3.1 2.7 0.00209918 0.0153392 -0.405269
3.15 2.7 0.00207481 0.0147698 -0.392004
3.2 2.7 0.000988685 0.014223 -0.412137
3.25 2.7 0.000274511 0.0136979 -0.42147
3.3 2.7 0.000440887 0.0131936 -0.403607
3.35 2.7 0.000923451 0.0127094 -0.37589
3.4 2.7 0.000923451 0.0122445 -0.363759
3.45 2.7 0.000439831 0.0117981 -0.367592
3.5 2.7 8.45478e-05 0.0113695 -0.367772
3.55 2.7 4.69957e-07 0.0109581 -0.359514
3.6 2.7 3.95856e-05 0.0105631 -0.347522
3.65 2.7 0.000369558 0.0101839 -0.326144
3.7 2.7 0.00111003 0.00981975 -0.291199
3.75 2.7 0.00154869 0.00947015 -0.266401
3.8 2.7 0.00111003 0.00913447 -0.271397
3.85 2.7 0.000369558 0.00881214 -0.287103
3.9 2.7 3.95856e-05 0.0085026 -0.289321
3.95 2.7 0 0.00820532 -0.281944
4 2.7 0 0.0079198 -0.273475
-4 2.75 0 0.00773255 -0.267875
-3.95 2.75 0 0.00800796 -0.276099
-3.9 2.75 6.76279e-05 0.00829454 -0.282253
-3.85 2.75 0.000541023 0.00859274 -0.274837
-3.8 2.75 0.00155544 0.00890307 -0.249482
-3.75 2.75 0.00216409 0.00922603 -0.238474
-3.7 2.75 0.00155544 0.00956215 -0.268852
-3.65 2.75 0.000541023 0.00991199 -0.312824
-3.6 2.75 6.76279e-05 0.0102761 -0.338724
-3.55 2.75 0 0.0106551 -0.351333
-3.5 2.75 1.15747e-05 0.0110495 -0.361606
-3.45 2.75 0.000147355 0.01146 -0.368131
-3.4 2.75 0.000352527 0.0118873 -0.372768
-3.35 2.75 0.000352527 0.012332 -0.384376
-3.3 2.75 0.000147355 0.0127948 -0.402817
-3.25 2.75 3.74842e-05 0.0132763 -0.418445
-3.2 2.75 0.000329848 0.0137774 -0.421702
-3.15 2.75 0.000789115 0.0142987 -0.420212
-3.1 2.75 0.000797462 0.0148409 -0.433167
-3.05 2.75 0.000504122 0.0154049 -0.455648
-3 2.75 0.000714523 0.0159915 -0.462997
-2.95 2.75 0.00150203 0.0166013 -0.453422
-2.9 2.75 0.00220004 0.0172352 -0.44724
-2.85 2.75 0.00247462 0.0178939 -0.454217
-2.8 2.75 0.00261167 0.0185783 -0.465647
-2.75 2.75 0.00346487 0.0192891 -0.45676
-2.7 2.75 0.00475679 0.0200271 -0.436127
-2.65 2.75 0.0055433 0.0207932 -0.430828
-2.6 2.75 0.0064182 0.0215879 -0.423806
-2.55 2.75 0.00730003 0.022412 -0.417389
-2.5 2.75 0.00822594 0.0232663 -0.410566
-2.45 2.75 0.0096748 0.0241513 -0.390458
-2.4 2.75 0.0105874 0.0250677 -0.385794
-2.35 2.75 0.0116589 0.026016 -0.377738
-2.3 2.75 0.0133556 0.0269967 -0.354327
-2.25 2.75 0.0146704 0.0280101 -0.341999
-2.2 2.75 0.0162572 0.0290567 -0.323807
-2.15 2.75 0.0184527 0.0301366 -0.291601
-2.1 2.75 0.0206918 0.03125 -0.259895
-2.05 2.75 0.0229079 0.0323968 -0.230321
-2 2.75 0.0253009 0.0335768 -0.198042
-1.95 2.75 0.0279516 0.0347898 -0.161298
-1.9 2.75 0.0308259 0.0360354 -0.121101
-1.85 2.75 0.033855 0.0373128 -0.0792055
-1.8 2.75 0.0370843 0.0386212 -0.0346865
-1.75 2.75 0.0406073 0.0399597 0.0143972
-1.7 2.75 0.0444838 0.0413268 0.0691369
-1.65 2.75 0.0483629 0.0427212 0.121693
-1.6 2.75 0.0520666 0.044141 0.168378
-1.55 2.75 0.0558854 0.0455842 0.215542
-1.5 2.75 0.0602994 0.0470486 0.273075
-1.45 2.75 0.0651703 0.0485316 0.337733
-1.4 2.75 0.0701301 0.0500303 0.401752
-1.35 2.75 0.0751158 0.0515416 0.457384
-1.3 2.75 0.0802387 0.053062 0.51217
-1.25 2.75 0.0855092 0.0545878 0.566454
-1.2 2.75 0.0908839 0.0561149 0.619603
-1.15 2.75 0.0963686 0.0576391 0.671932
-1.1 2.75 0.101925 0.0591557 0.722987
-1.05 2.75 0.10753 0.06066 0.772662
-1 2.75 0.113179 0.0621469 0.821148
-0.95 2.75 0.118806 0.063611 0.867701
-0.9 2.75 0.124417 0.065047 0.912725
-0.85 2.75 0.129961 0.0664492 0.955796
-0.8 2.75 0.13541 0.0678119 0.996842
-0.75 2.75 0.140756 0.0691294 1.03612
-0.7 2.75 0.145924 0.0703958 1.0729
-0.65 2.75 0.150923 0.0716054 1.1077
-0.6 2.75 0.155694 0.0727525 1.14005
-0.55 2.75 0.160211 0.0738316 1.16995
-0.5 2.75 0.164484 0.0748372 1.19789
-0.45 2.75 0.168445 0.0757642 1.22327
-0.4 2.75 0.172113 0.0766079 1.24668
-0.35 2.75 0.175423 0.0773636 1.26751
-0.3 2.75 0.178336 0.0780273 1.28556
-0.25 2.75 0.180855 0.0785954 1.30109
-0.2 2.75 0.182912 0.0790647 1.31345
-0.15 2.75 0.184549 0.0794325 1.32334
-0.1 2.75 0.18571 0.0796967 1.33021
-0.05 2.75 0.186397 0.0798559 1.33417
0 2.75 0.186642 0.079909 1.33568
0.05 2.75 0.186393 0.0798559 1.33412
0.1 2.75 0.185705 0.0796967 1.33014
0.15 2.75 0.184545 0.0794325 1.32329
0.2 2.75 0.182911 0.0790647 1.31343
0.25 2.75 0.180854 0.0785954 1.30107
0.3 2.75 0.178332 0.0780273 1.28551
0.35 2.75 0.175419 0.0773636 1.26746
0.4 2.75 0.172113 0.0766079 1.24667
0.45 2.75 0.16845 0.0757642 1.22334
0.5 2.75 0.164492 0.0748372 1.19799
0.55 2.75 0.160216 0.0738316 1.17002
0.6 2.75 0.155694 0.0727525 1.14005
0.65 2.75 0.150919 0.0716054 1.10765
0.7 2.75 0.145921 0.0703958 1.07286
0.75 2.75 0.140755 0.0691294 1.03611
0.8 2.75 0.13541 0.0678119 0.996848
0.85 2.75 0.12996 0.0664492 0.955786
0.9 2.75 0.124414 0.065047 0.912683
0.95 2.75 0.118802 0.063611 0.867635
1 2.75 0.113176 0.0621469 0.821109
1.05 2.75 0.107531 0.06066 0.772684
1.1 2.75 0.101928 0.0591557 0.723037
1.15 2.75 0.0963701 0.0576391 0.671958
1.2 2.75 0.0908829 0.0561149 0.619587
1.25 2.75 0.0855071 0.0545878 0.566416
1.3 2.75 0.0802366 0.053062 0.512129
1.35 2.75 0.0751133 0.0515416 0.457335
1.4 2.75 0.0701269 0.0500303 0.401688
1.45 2.75 0.0651676 0.0485316 0.337678
1.5 2.75 0.0602989 0.0470486 0.273065
1.55 2.75 0.0558875 0.0455842 0.215586
1.6 2.75 0.0520697 0.044141 0.168445
1.65 2.75 0.0483651 0.0427212 0.121739
1.7 2.75 0.0444842 0.0413268 0.0691454
1.75 2.75 0.0406056 0.0399597 0.0143615
1.8 2.75 0.0370796 0.0386212 -0.0347919
1.85 2.75 0.0338477 0.0373128 -0.0793726
1.9 2.75 0.0308188 0.0360354 -0.121265
1.95 2.75 0.0279469 0.0347898 -0.16141
2 2.75 0.025299 0.0335768 -0.198088
2.05 2.75 0.0229093 0.0323968 -0.230287
2.1 2.75 0.0206953 0.03125 -0.259808
2.15 2.75 0.0184551 0.0301366 -0.291541
2.2 2.75 0.0162561 0.0290567 -0.323835
2.25 2.75 0.0146652 0.0280101 -0.342133
2.3 2.75 0.0133479 0.0269967 -0.354529
2.35 2.75 0.0116504 0.026016 -0.377961
2.4 2.75 0.0105776 0.0250677 -0.386055
2.45 2.75 0.00966378 0.0241513 -0.390756
2.5 2.75 0.00821478 0.0232663 -0.410871
2.55 2.75 0.00728888 0.022412 -0.417697
2.6 2.75 0.00640911 0.0215879 -0.424059
2.65 2.75 0.00553774 0.0207932 -0.430985
2.7 2.75 0.00475382 0.0200271 -0.436212
2.75 2.75 0.00346418 0.0192891 -0.45678
2.8 2.75 0.00261183 0.0185783 -0.465642
2.85 2.75 0.00247311 0.0178939 -0.454261
2.9 2.75 0.00219724 0.0172352 -0.447323
2.95 2.75 0.00150015 0.0166013 -0.453478
3 2.75 0.000713955 0.0159915 -0.463015
3.05 2.75 0.000504244 0.0154049 -0.455644
3.1 2.75 0.00079806 0.0148409 -0.433148
3.15 2.75 0.00078972 0.0142987 -0.420194
3.2 2.75 0.0003301 0.0137774 -0.421694
3.25 2.75 3.74723e-05 0.0132763 -0.418446
3.3 2.75 0.000146951 0.0127948 -0.40283
3.35 2.75 0.00035156 0.012332 -0.384407
3.4 2.75 0.00035156 0.0118873 -0.372799
3.45 2.75 0.000146951 0.01146 -0.368145
3.5 2.75 1.1543e-05 0.0110495 -0.361607
3.55 2.75 1.9324e-46 0.0106551 -0.351333
3.6 2.75 6.73343e-05 0.0102761 -0.338733
3.65 2.75 0.000538675 0.00991199 -0.312903
3.7 2.75 0.00154869 0.00956215 -0.269079
3.75 2.75 0.0021547 0.00922603 -0.238791
3.8 2.75 0.00154869 0.00890307 -0.249711
3.85 2.75 0.000538675 0.00859274 -0.274917
3.9 2.75 6.73343e-05 0.00829454 -0.282263
3.95 2.75 0 0.00800796 -0.276099
4 2.75 0 0.00773255 -0.267875
-4 2.8 0 0.00754858 -0.262338
-3.95 2.8 0 0.00781418 -0.270321
-3.9 2.8 3.97582e-05 0.00809038 -0.277176
-3.85 2.8 0.000371169 0.0083776 -0.274298
-3.8 2.8 0.00111487 0.0086763 -0.257734
-3.75 2.8 0.00155544 0.00898696 -0.251972
-3.7 2.8 0.00111487 0.00931006 -0.276351
-3.65 2.8 0.000371169 0.0096461 -0.310999
-3.6 2.8 3.97582e-05 0.00999562 -0.331886
-3.55 2.8 3.47672e-07 0.0103591 -0.343238
-3.5 2.8 6.25481e-05 0.0107372 -0.351503
-3.45 2.8 0.0003256 0.0111304 -0.353501
-3.4 2.8 0.0006862 0.0115394 -0.352722
-3.35 2.8 0.0006862 0.0119646 -0.364027
-3.3 2.8 0.000326378 0.0124068 -0.387151
-3.25 2.8 0.000202602 0.0128666 -0.402885
-3.2 2.8 0.000729408 0.0133446 -0.398303
-3.15 2.8 0.00153649 0.0138415 -0.385486
-3.1 2.8 0.00153649 0.0143579 -0.398441
-3.05 2.8 0.000763597 0.0148946 -0.435506
-3 2.8 0.000610319 0.0154522 -0.453518
-2.95 2.8 0.00186146 0.0160314 -0.429188
-2.9 2.8 0.00360544 0.0166329 -0.391023
-2.85 2.8 0.00371948 0.0172575 -0.402572
-2.8 2.8 0.00261073 0.0179057 -0.450476
-2.75 2.8 0.00292574 0.0185783 -0.456487
-2.7 2.8 0.00432316 0.019276 -0.431688
-2.65 2.8 0.00526094 0.0199993 -0.421101
-2.6 2.8 0.00611379 0.0207491 -0.413723
-2.55 2.8 0.00691571 0.0215257 -0.408525
-2.5 2.8 0.00782868 0.02233 -0.400976
-2.45 2.8 0.00908673 0.0231623 -0.384776
-2.4 2.8 0.0101985 0.0240231 -0.373523
-2.35 2.8 0.0118481 0.024913 -0.348802
-2.3 2.8 0.0135835 0.0258323 -0.32305
-2.25 2.8 0.0142121 0.0267812 -0.3274
-2.2 2.8 0.0151961 0.02776 -0.323145
-2.15 2.8 0.0173 0.0287689 -0.291203
-2.1 2.8 0.0194735 0.0298078 -0.25898
-2.05 2.8 0.0215673 0.0308766 -0.230209
-2 2.8 0.0238252 0.0319752 -0.198841
-1.95 2.8 0.0263137 0.0331032 -0.163398
-1.9 2.8 0.0290106 0.03426 -0.124601
-1.85 2.8 0.0318593 0.035445 -0.0839294
-1.8 2.8 0.0348443 0.0366574 -0.0418454
-1.75 2.8 0.0380918 0.0378961 0.00445426
-1.7 2.8 0.041741 0.0391598 0.0579008
-1.65 2.8 0.0456226 0.0404472 0.114441
-1.6 2.8 0.0492183 0.0417566 0.162641
-1.55 2.8 0.0526231 0.0430859 0.20491
-1.5 2.8 0.0564924 0.0444332 0.255401
-1.45 2.8 0.0610959 0.045796 0.319426
-1.4 2.8 0.0658596 0.0471717 0.384637
-1.35 2.8 0.0706228 0.0485573 0.44777
-1.3 2.8 0.075445 0.0499497 0.510163
-1.25 2.8 0.0803943 0.0513455 0.565751
-1.2 2.8 0.0854538 0.0527411 0.620252
-1.15 2.8 0.0906069 0.0541324 0.673802
-1.1 2.8 0.0958318 0.0555154 0.72622
-1.05 2.8 0.101107 0.0568857 0.77737
-1 2.8 0.106411 0.0582389 0.827144
-0.95 2.8 0.11171 0.05957 0.87528
-0.9 2.8 0.116981 0.0608743 0.921683
-0.85 2.8 0.122195 0.0621469 0.966237
-0.8 2.8 0.127324 0.0633825 1.00882
-0.75 2.8 0.132341 0.0645761 1.04937
-0.7 2.8 0.13721 0.0657226 1.08771
-0.65 2.8 0.141905 0.0668168 1.12378
-0.6 2.8 0.146391 0.0678538 1.15744
-0.55 2.8 0.150641 0.0688286 1.18864
-0.5 2.8 0.154634 0.0697366 1.2174
